unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789384714.9328666,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384714.932915,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384715.9384484,1220427,1220425,147.1,2548.63671875,79,145444864,153534464,206,14
1789384715.938532,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384715.938586,1220463,1220427,33.8,101.4921875,1,0,0,116,53
1789384715.9386356,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384715.938686,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384715.938731,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384716.9442933,1220427,1220425,128.3,2549.69921875,79,145444864,153534464,206,14
1789384716.9443772,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384716.9444308,1220463,1220427,1.0,101.4921875,1,0,0,117,53
1789384716.944479,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384716.9445264,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384716.9445727,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384717.9502623,1220427,1220425,143.1,2549.69921875,79,145444864,153534464,206,14
1789384717.9503427,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384717.9503953,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384717.9504447,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384717.9504917,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384717.9505372,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384718.9565554,1220427,1220425,110.3,2549.69921875,79,145444864,153534464,206,14
1789384718.9566462,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384718.9567065,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384718.9567606,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384718.956814,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384718.956868,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384719.9628255,1220427,1220425,124.2,2549.69921875,79,145444864,153534464,206,14
1789384719.962916,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384719.9629745,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384719.9630272,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384719.9630775,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384719.9631262,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384720.9690993,1220427,1220425,108.3,2549.703125,79,145444864,153534464,206,14
1789384720.9691887,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384720.9692485,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384720.9693031,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384720.9693556,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384720.9694064,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384721.9749606,1220427,1220425,107.4,2549.703125,79,145444864,153534464,206,14
1789384721.9750454,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384721.9751015,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384721.9751482,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384721.9751935,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384721.9752362,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384722.981168,1220427,1220425,107.3,2549.703125,79,145444864,153534464,206,14
1789384722.9812546,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384722.9813132,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384722.9813666,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384722.9814186,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384722.9814677,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384723.9874115,1220427,1220425,115.3,2549.703125,79,145444864,153534464,206,14
1789384723.9875,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384723.9875584,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384723.9876115,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384723.9876628,1220467,1220427,0.0,50.796875,1,0,0,178,61
1789384723.987712,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384724.9941258,1220427,1220425,190.7,2550.75390625,79,145444864,165384192,207,14
1789384724.9942214,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384724.9942868,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384724.994345,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384724.9944005,1220467,1220427,82.4,77.22265625,1,0,0,242,104
1789384724.9944556,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384726.0002706,1220427,1220425,154.1,2550.7734375,79,145444864,165384192,207,14
1789384726.0003572,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384726.000413,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384726.000463,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384726.000512,1220467,1220427,99.4,74.9375,1,0,0,245,130
1789384726.000559,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384727.006635,1220427,1220425,122.2,2533.55859375,79,145444864,165384192,207,14
1789384727.0067248,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384727.0067866,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384727.006842,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384727.006899,1220467,1220427,8.9,74.9375,1,0,0,249,130
1789384727.0069506,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384728.0129232,1220427,1220425,113.3,2533.55859375,79,145444864,165384192,207,14
1789384728.013014,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384728.0130718,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384728.0131247,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384728.0131762,1220467,1220427,0.0,74.9375,1,0,0,249,130
1789384728.013225,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384729.0192752,1220427,1220425,115.3,2533.55859375,79,145444864,165384192,207,14
1789384729.019367,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384729.0194306,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384729.0194836,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384729.0195343,1220467,1220427,0.0,74.9375,1,0,0,249,130
1789384729.019583,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384730.0252907,1220427,1220425,123.3,2533.7421875,79,145444864,165384192,207,14
1789384730.0253801,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384730.025433,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384730.0254807,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384730.0255268,1220467,1220427,0.0,74.9375,1,0,0,249,130
1789384730.025571,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384731.0314689,1220427,1220425,126.2,2533.7421875,79,145444864,165384192,207,14
1789384731.0316303,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384731.031693,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384731.0317454,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384731.0317948,1220467,1220427,0.0,74.9375,1,0,0,249,130
1789384731.0318413,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384732.037249,1220427,1220425,125.3,2533.75,79,145444864,165384192,207,14
1789384732.03733,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384732.0373878,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384732.037435,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384732.0374804,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384732.0375247,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384733.0435848,1220427,1220425,127.2,2533.7734375,79,145444864,165384192,207,14
1789384733.0436614,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384733.0437102,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384733.0437531,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384733.0437949,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384733.0438359,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384734.0494652,1220427,1220425,131.2,2533.7734375,79,145444864,165384192,207,14
1789384734.0495489,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384734.0496032,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384734.0496533,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384734.0497017,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384734.0497484,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384735.055541,1220427,1220425,125.2,2533.77734375,79,145444864,165384192,207,14
1789384735.0556276,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384735.0556817,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384735.0557327,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384735.055781,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384735.0558274,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384736.0613716,1220427,1220425,153.1,2534.109375,79,145444864,165384192,207,14
1789384736.0614538,1220460,1220427,0.0,24.53515625,1,0,0,62,9
1789384736.0615067,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384736.0615578,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384736.061606,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384736.0616517,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384737.067611,1220427,1220425,142.1,2535.59375,79,145444864,176070656,208,14
1789384737.0676963,1220460,1220427,41.7,55.0546875,1,0,0,142,19
1789384737.0677516,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384737.0678031,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384737.0678551,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384737.0679028,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384738.0737906,1220427,1220425,162.0,2535.59375,79,145444864,176070656,208,14
1789384738.0738726,1220460,1220427,13.9,55.0546875,1,0,0,154,41
1789384738.073923,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384738.0739696,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384738.0740144,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384738.074057,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384739.080116,1220427,1220425,110.3,2535.59375,79,145444864,176070656,208,14
1789384739.0802028,1220460,1220427,0.0,55.0546875,1,0,0,154,41
1789384739.08026,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384739.080312,1220465,1220427,0.0,76.83203125,1,0,0,794,227
1789384739.080363,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384739.0804117,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384740.0865364,1220427,1220425,139.1,2536.3359375,79,145444864,192880640,209,14
1789384740.0866232,1220460,1220427,0.0,55.0546875,1,0,0,154,41
1789384740.086682,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384740.0867367,1220465,1220427,5.0,76.95703125,1,0,0,803,238
1789384740.0867887,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384740.0868385,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384741.0927722,1220427,1220425,121.2,2536.3359375,79,145444864,192880640,209,14
1789384741.0928638,1220460,1220427,1.0,55.0546875,1,0,0,155,41
1789384741.0929234,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384741.0929782,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384741.0930297,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384741.0930803,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384742.098743,1220427,1220425,132.2,2536.3359375,79,145444864,192880640,209,14
1789384742.0988257,1220460,1220427,4.0,55.0546875,1,0,0,158,44
1789384742.0988815,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384742.0989308,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384742.0989776,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384742.0990226,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384743.1047509,1220427,1220425,147.1,2536.640625,79,145444864,192880640,209,14
1789384743.1048377,1220460,1220427,13.9,73.1875,1,0,0,161,48
1789384743.1049037,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384743.104954,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384743.105002,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384743.1050491,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384744.11109,1220427,1220425,114.3,2537.65234375,79,145444864,192880640,209,14
1789384744.111179,1220460,1220427,0.0,73.1875,1,0,0,161,48
1789384744.1112366,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384744.111292,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384744.1113436,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384744.1113927,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384745.1175232,1220427,1220425,114.3,2537.65234375,79,145444864,192880640,209,14
1789384745.1176147,1220460,1220427,0.0,73.1875,1,0,0,161,48
1789384745.1176765,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384745.117731,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384745.117784,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384745.1178343,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384746.1233373,1220427,1220425,131.2,2543.19921875,79,145444864,192880640,209,14
1789384746.1234198,1220460,1220427,2.0,73.1875,1,0,0,163,48
1789384746.1234734,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384746.1235242,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384746.1235714,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384746.123617,1220469,1220427,0.0,67.5546875,1,0,0,90,15
1789384747.129445,1220427,1220425,146.1,2559.83984375,79,145444864,193822720,210,14
1789384747.12953,1220460,1220427,1.0,73.1875,1,0,0,164,49
1789384747.1295838,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384747.1296332,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384747.1296813,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384747.1297264,1220469,1220427,33.8,67.5546875,1,0,0,145,32
1789384748.1358263,1220427,1220425,116.3,2559.83984375,79,145444864,193822720,210,14
1789384748.1359234,1220460,1220427,0.0,73.1875,1,0,0,164,49
1789384748.135984,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384748.136038,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384748.1360896,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384748.1361403,1220469,1220427,5.0,67.5546875,1,0,0,148,43
1789384749.1421309,1220427,1220425,108.3,2559.83984375,79,145444864,193822720,210,14
1789384749.1422212,1220460,1220427,0.0,73.1875,1,0,0,164,49
1789384749.1422796,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384749.1423342,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384749.1423864,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384749.1424382,1220469,1220427,0.0,67.5546875,1,0,0,148,43
1789384750.1483598,1220427,1220425,131.2,2565.828125,79,145444864,193822720,210,14
1789384750.1484475,1220460,1220427,3.0,73.1875,1,0,0,167,49
1789384750.148506,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384750.148559,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384750.1486106,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384750.14866,1220469,1220427,0.0,67.5546875,1,0,0,148,43
1789384751.159749,1220427,1220425,118.6,2565.828125,79,145444864,193822720,210,14
1789384751.159914,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384751.1602225,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384751.1602948,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384751.160351,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384751.1604044,1220469,1220427,0.0,67.5546875,1,0,0,148,43
1789384752.1658175,1220427,1220425,115.3,2565.828125,79,145444864,193822720,210,14
1789384752.1659014,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384752.1659524,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384752.165999,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384752.1660438,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384752.1660872,1220469,1220427,1.0,67.5546875,1,0,0,149,47
1789384753.1721005,1220427,1220425,122.2,2565.828125,79,145444864,193822720,210,14
1789384753.172189,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384753.1722448,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384753.172296,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384753.1723456,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384753.1723938,1220469,1220427,1.0,67.5546875,1,0,0,150,54
1789384754.178509,1220427,1220425,121.2,2565.828125,79,145444864,193822720,210,14
1789384754.1785977,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384754.1786554,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384754.1787097,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384754.1787622,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384754.1788116,1220469,1220427,2.0,67.5546875,1,0,0,151,55
1789384755.1846302,1220427,1220425,123.2,2565.8828125,79,145444864,193826816,210,14
1789384755.1847186,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384755.1847773,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384755.1848292,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384755.1848834,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384755.1849325,1220469,1220427,0.0,67.5546875,1,0,0,151,55
1789384756.1944823,1220427,1220425,109.9,2565.8828125,79,145444864,193826816,210,14
1789384756.1945648,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384756.194616,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384756.1946638,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384756.1947095,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384756.1947532,1220469,1220427,0.0,67.5546875,1,0,0,151,55
1789384757.2003605,1220427,1220425,108.4,2565.8828125,79,145444864,193826816,210,14
1789384757.2004445,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384757.2004967,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384757.2005455,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384757.2006161,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384757.2006702,1220469,1220427,0.0,67.5546875,1,0,0,151,55
1789384758.206264,1220427,1220425,119.3,2565.8828125,79,145444864,193826816,210,14
1789384758.2063465,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384758.2063994,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384758.2064478,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384758.206493,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384758.2065368,1220469,1220427,1.0,67.5546875,1,0,0,152,56
1789384759.2124496,1220427,1220425,108.3,2565.8828125,79,145444864,193826816,210,14
1789384759.2125404,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384759.2125986,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384759.2126513,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384759.2127004,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384759.2127483,1220469,1220427,0.0,67.5546875,1,0,0,152,56
1789384760.218595,1220427,1220425,114.3,2565.8828125,79,145444864,193826816,210,14
1789384760.2186818,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384760.218739,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384760.2187915,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384760.218843,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384760.2188945,1220469,1220427,0.0,67.5546875,1,0,0,152,56
1789384761.2244806,1220427,1220425,107.4,2565.8828125,79,145444864,193826816,210,14
1789384761.2245643,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384761.2246177,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384761.2246654,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384761.2247117,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384761.224756,1220469,1220427,0.0,67.5546875,1,0,0,152,56
1789384762.2304015,1220427,1220425,108.4,2565.8828125,79,145444864,193826816,210,14
1789384762.230483,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384762.2305334,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384762.2305818,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384762.2306268,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384762.2306697,1220469,1220427,0.0,67.5546875,1,0,0,152,56
1789384763.236173,1220427,1220425,108.4,2565.8828125,79,145444864,193826816,210,14
1789384763.2362742,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384763.2363293,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384763.2363796,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384763.23643,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384763.2364764,1220469,1220427,0.0,67.5546875,1,0,0,152,56
1789384764.2424629,1220427,1220425,107.3,2565.8828125,79,145444864,193826816,210,14
1789384764.2425542,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384764.2426116,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384764.242665,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384764.2427158,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384764.2427647,1220469,1220427,0.0,67.5546875,1,0,0,152,56
1789384765.248866,1220427,1220425,119.2,2565.8828125,79,145444864,193826816,210,14
1789384765.2489567,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384765.2490153,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384765.2490695,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384765.249122,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384765.249172,1220469,1220427,0.0,67.5546875,1,0,0,152,56
1789384766.2550435,1220427,1220425,108.3,2565.8828125,79,145444864,193826816,210,14
1789384766.2551322,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384766.2551885,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384766.2552412,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384766.2552917,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384766.2553403,1220469,1220427,0.0,67.5546875,1,0,0,152,56
1789384767.2611792,1220427,1220425,121.3,2565.8828125,79,145444864,193826816,210,14
1789384767.2612655,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384767.261321,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384767.2613747,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384767.2614243,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384767.2614732,1220469,1220427,1.0,67.5546875,1,0,0,153,56
1789384768.2674437,1220427,1220425,109.3,2565.8828125,79,145444864,193826816,210,14
1789384768.2675316,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384768.2675881,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384768.2676487,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384768.2677255,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384768.267797,1220469,1220427,0.0,67.5546875,1,0,0,153,56
1789384769.2736962,1220427,1220425,107.3,2565.8828125,79,145444864,193826816,210,14
1789384769.273785,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384769.2738442,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384769.2739031,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384769.2739584,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384769.2740097,1220469,1220427,0.0,67.5546875,1,0,0,153,56
1789384770.2834423,1220427,1220425,107.9,2565.8828125,79,145444864,193826816,210,14
1789384770.2835312,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384770.28359,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384770.2836502,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384770.2837005,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384770.2837498,1220469,1220427,0.0,67.5546875,1,0,0,153,56
1789384771.289777,1220427,1220425,108.3,2566.22265625,79,145444864,193826816,210,14
1789384771.2898717,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384771.2899308,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384771.2899847,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384771.2900364,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384771.290086,1220469,1220427,0.0,67.5546875,1,0,0,153,56
1789384772.2962832,1220427,1220425,108.3,2566.23046875,79,145444864,193826816,210,14
1789384772.296371,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384772.2964263,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384772.296477,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384772.2965264,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384772.2965755,1220469,1220427,0.0,67.5546875,1,0,0,153,56
1789384773.302802,1220427,1220425,147.0,2566.234375,79,145444864,193826816,210,14
1789384773.3028896,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384773.3029437,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384773.302993,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384773.303043,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384773.3030894,1220469,1220427,7.9,67.5546875,1,0,0,159,57
1789384774.308907,1220427,1220425,108.3,2566.27734375,79,145444864,193826816,210,14
1789384774.3089917,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384774.3090448,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384774.3090928,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384774.3091397,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384774.3091853,1220469,1220427,0.0,67.5546875,1,0,0,159,57
1789384775.3150697,1220427,1220425,116.3,2566.27734375,79,145444864,193826816,210,14
1789384775.3151586,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384775.3152175,1220463,1220427,0.0,93.25390625,1,0,0,118,53
1789384775.3152716,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384775.3153224,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384775.31537,1220469,1220427,0.0,67.5546875,1,0,0,159,57
1789384776.320774,1220427,1220425,163.1,2584.1171875,79,145444864,209715200,211,14
1789384776.320854,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384776.320905,1220463,1220427,43.8,93.25390625,1,0,0,189,60
1789384776.3209512,1220465,1220427,0.0,76.95703125,1,0,0,803,238
1789384776.3209982,1220467,1220427,0.0,22.5390625,1,0,0,250,131
1789384776.3210418,1220469,1220427,2.0,67.5546875,1,0,0,161,58
1789384777.3265986,1220427,1220425,147.1,2595.59375,79,145444864,209715200,211,14
1789384777.3266811,1220460,1220427,0.0,73.1875,1,0,0,167,49
1789384777.3267338,1220463,1220427,9.9,93.25390625,1,0,0,196,61
1789384777.3267822,1220465,1220427,0.0,76.95703125,1,0,0,803,238
