unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789390304.4857652,1342784,1342744,0.0,50.890625,1,0,0,178,37
1789390304.4858155,1342786,1342744,0.0,101.52734375,1,0,0,116,52
1789390305.4910192,1342744,1342742,138.2,2748.921875,80,0,153550848,185,6
1789390305.4911013,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390305.4911547,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390305.4912028,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390305.4912488,1342784,1342744,0.0,50.890625,1,0,0,178,37
1789390305.4912949,1342786,1342744,0.0,101.52734375,1,0,0,116,52
1789390306.4969265,1342744,1342742,147.1,2748.921875,80,0,153550848,185,6
1789390306.4970114,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390306.4970672,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390306.4971163,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390306.4971626,1342784,1342744,0.0,50.890625,1,0,0,178,37
1789390306.4972088,1342786,1342744,2.0,101.52734375,1,0,0,117,52
1789390307.502319,1342744,1342742,135.3,2748.921875,80,0,153550848,185,6
1789390307.5023997,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390307.5024505,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390307.5024967,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390307.5025413,1342784,1342744,0.0,50.890625,1,0,0,178,37
1789390307.5025833,1342786,1342744,0.0,101.52734375,1,0,0,117,52
1789390308.5082097,1342744,1342742,121.3,2748.921875,80,0,153550848,185,6
1789390308.508297,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390308.5083528,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390308.5084047,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390308.5084546,1342784,1342744,0.0,50.890625,1,0,0,178,37
1789390308.5085034,1342786,1342744,0.0,101.52734375,1,0,0,117,52
1789390309.513804,1342744,1342742,145.2,2748.921875,80,0,153550848,185,6
1789390309.513887,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390309.5139356,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390309.51398,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390309.5140235,1342784,1342744,0.0,50.890625,1,0,0,178,37
1789390309.5140655,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390310.5195122,1342744,1342742,160.1,2753.5859375,80,0,165392384,186,6
1789390310.5195982,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390310.519656,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390310.519707,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390310.5197558,1342784,1342744,34.8,65.01171875,1,0,0,237,43
1789390310.5198045,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390311.5262327,1342744,1342742,152.0,2754.5234375,80,0,165392384,186,6
1789390311.5263236,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390311.5263805,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390311.5264297,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390311.5264785,1342784,1342744,99.3,102.4453125,1,0,0,244,53
1789390311.5265267,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390312.5320082,1342744,1342742,143.2,2754.5234375,80,0,165392384,186,6
1789390312.5320935,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390312.5321476,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390312.5321982,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390312.5322464,1342784,1342744,31.8,74.171875,1,0,0,249,56
1789390312.5322933,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390313.5379102,1342744,1342742,165.0,2754.65625,80,0,165392384,186,6
1789390313.5379949,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390313.5380504,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390313.5381017,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390313.5381525,1342784,1342744,0.0,74.171875,1,0,0,249,56
1789390313.5382001,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390314.5434482,1342744,1342742,150.2,2754.66015625,80,0,165392384,186,6
1789390314.5435271,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390314.5435784,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390314.5436237,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390314.5436664,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390314.5437078,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390315.5495753,1342744,1342742,137.2,2761.61328125,80,0,165392384,186,6
1789390315.5496612,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390315.5497172,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390315.549768,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390315.5498161,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390315.5498662,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390316.5554886,1342744,1342742,137.2,2762.8203125,80,0,165392384,186,6
1789390316.555577,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390316.5556352,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390316.5556884,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390316.5557387,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390316.555788,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390317.5613785,1342744,1342742,144.2,2762.8203125,80,0,165392384,186,6
1789390317.5614576,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390317.5615087,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390317.5615559,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390317.561601,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390317.561645,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390318.5671346,1342744,1342742,128.3,2762.8203125,80,0,165392384,186,6
1789390318.5672157,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390318.5672672,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390318.5673134,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390318.5673578,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390318.5674026,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390319.5726824,1342744,1342742,133.3,2762.8203125,80,0,165392384,186,6
1789390319.5727632,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390319.5728142,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390319.5728638,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390319.5729072,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390319.5729492,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390320.5782847,1342744,1342742,127.3,2762.8203125,80,0,165392384,186,6
1789390320.5783653,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390320.5784187,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390320.5784667,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390320.5785146,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390320.5785608,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390321.584041,1342744,1342742,137.2,2762.8203125,80,0,165392384,186,6
1789390321.5841238,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390321.5841775,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390321.584226,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390321.5842729,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390321.5843203,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390322.5896971,1342744,1342742,142.2,2762.8203125,80,0,165392384,186,6
1789390322.589781,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390322.589836,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390322.5898895,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390322.5899386,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390322.5899866,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390323.5950494,1342744,1342742,165.1,2762.8203125,80,0,165392384,186,6
1789390323.595126,1342778,1342744,0.0,24.47265625,1,0,0,61,35
1789390323.5951736,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390323.5952177,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390323.595259,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390323.5953002,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390324.6009822,1342744,1342742,135.2,2763.84375,80,0,176017408,187,6
1789390324.6010706,1342778,1342744,21.9,33.0234375,1,0,0,129,46
1789390324.6011279,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390324.601181,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390324.6012306,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390324.6012793,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390325.6065364,1342744,1342742,168.1,2763.84375,80,0,176017408,187,6
1789390325.6066144,1342778,1342744,28.8,54.9296875,1,0,0,149,54
1789390325.606665,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390325.6067116,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390325.6067567,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390325.6067986,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390326.612109,1342744,1342742,137.2,2763.84375,80,0,176017408,187,6
1789390326.6121922,1342778,1342744,3.0,54.9296875,1,0,0,153,55
1789390326.6122432,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390326.6122892,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390326.612335,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390326.612378,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390327.617812,1342744,1342742,126.3,2763.84375,80,0,176017408,187,6
1789390327.617895,1342778,1342744,0.0,54.9296875,1,0,0,153,55
1789390327.617946,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390327.6179929,1342782,1342744,0.0,77.1015625,1,0,0,794,350
1789390327.6180391,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390327.6180854,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390328.6234286,1342744,1342742,146.2,2763.84375,80,0,192847872,188,6
1789390328.6235108,1342778,1342744,0.0,54.9296875,1,0,0,153,55
1789390328.623563,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390328.62361,1342782,1342744,5.0,77.2265625,1,0,0,803,355
1789390328.6236553,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390328.6236987,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390329.629011,1342744,1342742,135.2,2763.84375,80,0,192847872,188,6
1789390329.6290874,1342778,1342744,2.0,54.9296875,1,0,0,154,59
1789390329.629137,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390329.6291816,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390329.6292295,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390329.6292722,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390330.6360972,1342744,1342742,148.9,2763.84375,80,0,192847872,188,6
1789390330.636183,1342778,1342744,3.0,54.9296875,1,0,0,157,62
1789390330.6362376,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390330.6362872,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390330.6363356,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390330.636384,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390331.6417954,1342744,1342742,137.2,2763.8515625,80,0,192847872,188,6
1789390331.6418872,1342778,1342744,14.9,73.0625,1,0,0,160,64
1789390331.6419358,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390331.6419814,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390331.6420338,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390331.642076,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390332.6476772,1342744,1342742,143.2,2764.12890625,80,0,192847872,188,6
1789390332.6477633,1342778,1342744,0.0,73.0625,1,0,0,160,64
1789390332.647819,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390332.647873,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390332.64793,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390332.647979,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390333.653315,1342744,1342742,136.2,2764.12890625,80,0,192847872,188,6
1789390333.653396,1342778,1342744,2.0,73.0625,1,0,0,162,64
1789390333.6534483,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390333.653496,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390333.6535428,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390333.6535866,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390334.658892,1342744,1342742,123.3,2764.12890625,80,0,192847872,188,6
1789390334.6589713,1342778,1342744,2.0,73.0625,1,0,0,163,64
1789390334.6590223,1342780,1342744,0.0,67.42578125,1,0,0,90,58
1789390334.659068,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390334.6591141,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390334.6591573,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390335.6651661,1342744,1342742,130.2,2764.140625,80,0,193789952,189,6
1789390335.665262,1342778,1342744,0.0,73.0625,1,0,0,163,64
1789390335.6653209,1342780,1342744,11.9,67.42578125,1,0,0,114,62
1789390335.6653774,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390335.6654298,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390335.6654816,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390336.6711001,1342744,1342742,141.2,2765.48828125,80,0,193789952,189,6
1789390336.671187,1342778,1342744,0.0,73.0625,1,0,0,163,64
1789390336.6712415,1342780,1342744,26.8,67.42578125,1,0,0,148,69
1789390336.6712933,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390336.6713433,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390336.671392,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390337.6780553,1342744,1342742,126.1,2765.48828125,80,0,193789952,189,6
1789390337.6781495,1342778,1342744,2.0,73.0625,1,0,0,165,65
1789390337.6782072,1342780,1342744,0.0,67.42578125,1,0,0,148,69
1789390337.678261,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390337.6783123,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390337.6783617,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390338.6842165,1342744,1342742,135.2,2765.48828125,80,0,193789952,189,6
1789390338.6843052,1342778,1342744,0.0,73.0625,1,0,0,165,65
1789390338.6843622,1342780,1342744,0.0,67.42578125,1,0,0,148,69
1789390338.6844144,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390338.684465,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390338.684512,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390339.6898048,1342744,1342742,126.3,2765.48828125,80,0,193789952,189,6
1789390339.6899014,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390339.6899617,1342780,1342744,0.0,67.42578125,1,0,0,148,69
1789390339.6900167,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390339.6900716,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390339.6901243,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390340.6957407,1342744,1342742,124.3,2765.48828125,80,0,193789952,189,6
1789390340.6958275,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390340.695885,1342780,1342744,0.0,67.42578125,1,0,0,148,69
1789390340.6959367,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390340.6959877,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390340.6960359,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390341.7011008,1342744,1342742,124.3,2765.48828125,80,0,193789952,189,6
1789390341.7011795,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390341.7012286,1342780,1342744,3.0,67.42578125,1,0,0,150,70
1789390341.7012737,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390341.701316,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390341.7013578,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390342.707296,1342744,1342742,139.1,2765.48828125,80,0,193789952,189,6
1789390342.7073886,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390342.7074463,1342780,1342744,0.0,67.42578125,1,0,0,150,70
1789390342.7074986,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390342.7075489,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390342.7075984,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390343.7129273,1342744,1342742,133.3,2765.48828125,80,0,193789952,189,6
1789390343.7130072,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390343.7130582,1342780,1342744,2.0,67.42578125,1,0,0,151,71
1789390343.7131052,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390343.7131503,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390343.7131953,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390344.718695,1342744,1342742,117.3,2765.48828125,80,0,193789952,189,6
1789390344.7187781,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390344.7188313,1342780,1342744,0.0,67.42578125,1,0,0,151,71
1789390344.7188826,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390344.71893,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390344.7189765,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390345.7242692,1342744,1342742,125.3,2765.48828125,80,0,193789952,189,6
1789390345.7243478,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390345.724397,1342780,1342744,2.0,67.42578125,1,0,0,152,77
1789390345.7244427,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390345.7244859,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390345.724528,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390346.7300513,1342744,1342742,134.2,2765.48828125,80,0,193789952,189,6
1789390346.7301352,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390346.7301886,1342780,1342744,0.0,67.42578125,1,0,0,152,77
1789390346.7302365,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390346.7302828,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390346.7303293,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390347.7356722,1342744,1342742,118.3,2765.48828125,80,0,193789952,189,6
1789390347.735752,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390347.7358043,1342780,1342744,0.0,67.42578125,1,0,0,152,77
1789390347.7358575,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390347.7359023,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390347.7359452,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390348.741634,1342744,1342742,136.2,2765.48828125,80,0,193789952,189,6
1789390348.7417207,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390348.7417765,1342780,1342744,0.0,67.42578125,1,0,0,152,77
1789390348.7418277,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390348.7418795,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390348.7419267,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390349.748109,1342744,1342742,133.1,2765.48828125,80,0,193789952,189,6
1789390349.748202,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390349.7482624,1342780,1342744,0.0,67.42578125,1,0,0,152,77
1789390349.7483172,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390349.7483702,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390349.7484207,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390350.7545214,1342744,1342742,125.2,2765.48828125,80,0,193789952,189,6
1789390350.754601,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390350.7546492,1342780,1342744,0.0,67.42578125,1,0,0,152,77
1789390350.7546926,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390350.7547348,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390350.7547762,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390351.7605534,1342744,1342742,133.2,2765.48828125,80,0,193789952,189,6
1789390351.7606459,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390351.7607048,1342780,1342744,0.0,67.42578125,1,0,0,152,77
1789390351.7607586,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390351.7608087,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390351.7608607,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390352.766098,1342744,1342742,128.3,2765.48828125,80,0,193789952,189,6
1789390352.7661805,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390352.7662327,1342780,1342744,0.0,67.42578125,1,0,0,153,77
1789390352.766281,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390352.7663271,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390352.7663717,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390353.7718914,1342744,1342742,133.2,2765.48828125,80,0,193789952,189,6
1789390353.7719777,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390353.7720313,1342780,1342744,0.0,67.42578125,1,0,0,153,77
1789390353.77208,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390353.7721283,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390353.7721748,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390354.7776105,1342744,1342742,128.3,2765.48828125,80,0,193789952,189,6
1789390354.7776926,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390354.7777443,1342780,1342744,0.0,67.42578125,1,0,0,153,77
1789390354.777791,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390354.777836,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390354.7778819,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390355.7883413,1342744,1342742,117.7,2765.48828125,80,0,193789952,189,6
1789390355.7884977,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390355.7886176,1342780,1342744,0.0,67.42578125,1,0,0,153,77
1789390355.788734,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390355.7888472,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390355.788964,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390356.799202,1342744,1342742,144.4,2765.48828125,80,0,193789952,189,6
1789390356.7993562,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390356.7994728,1342780,1342744,6.9,67.42578125,1,0,0,159,85
1789390356.7995858,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390356.7996967,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390356.7998059,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390357.8103998,1342744,1342742,120.7,2765.48828125,80,0,193789952,189,6
1789390357.810487,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390357.8105419,1342780,1342744,0.0,67.42578125,1,0,0,159,85
1789390357.8105915,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390357.8106399,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390357.8106859,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390358.8169317,1342744,1342742,128.2,2765.48828125,80,0,193789952,189,6
1789390358.817016,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390358.8170693,1342780,1342744,0.0,67.42578125,1,0,0,159,85
1789390358.8171167,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390358.8171628,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390358.8172076,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390359.822619,1342744,1342742,134.2,2765.48828125,80,0,193789952,189,6
1789390359.822702,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390359.8227534,1342780,1342744,0.0,67.42578125,1,0,0,159,85
1789390359.8228006,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390359.8228476,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390359.8228965,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390360.8284304,1342744,1342742,146.2,2765.48828125,80,0,193789952,189,6
1789390360.8285148,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390360.828568,1342780,1342744,3.0,67.42578125,1,0,0,161,87
1789390360.8286176,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390360.8286648,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390360.8287098,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390361.834279,1342744,1342742,132.2,2765.48828125,80,0,193789952,189,6
1789390361.834361,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390361.8344135,1342780,1342744,1.0,67.42578125,1,0,0,162,88
1789390361.8344617,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390361.8345072,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390361.834551,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390362.8399851,1342744,1342742,130.3,2765.48828125,80,0,193789952,189,6
1789390362.8400695,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390362.8401227,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390362.8401687,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390362.8402147,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390362.8402596,1342786,1342744,0.0,93.2890625,1,0,0,118,53
1789390363.8462224,1342744,1342742,137.1,2765.48828125,80,0,209715200,190,6
1789390363.8463132,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390363.8463726,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390363.8464272,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390363.846478,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390363.8465269,1342786,1342744,1.0,93.2890625,1,0,0,119,55
1789390364.8521523,1342744,1342742,162.0,2781.56640625,80,0,209715200,190,6
1789390364.8522289,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390364.8522778,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390364.8523228,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390364.8523676,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390364.8524103,1342786,1342744,48.7,93.2890625,1,0,0,195,65
1789390365.8576868,1342744,1342742,135.3,2781.58203125,80,0,209715200,190,6
1789390365.8577664,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390365.8578162,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390365.8578653,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390365.8579092,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390365.8579533,1342786,1342744,2.0,93.2890625,1,0,0,196,65
1789390366.86386,1342744,1342742,133.2,2781.58203125,80,0,209715200,190,6
1789390366.8639524,1342778,1342744,0.0,73.0625,1,0,0,166,66
1789390366.864011,1342780,1342744,0.0,67.42578125,1,0,0,162,88
1789390366.8640625,1342782,1342744,0.0,77.2265625,1,0,0,803,355
1789390366.864113,1342784,1342744,0.0,22.5703125,1,0,0,250,59
1789390366.8641639,1342786,1342744,0.0,93.2890625,1,0,0,196,65
1789390367.8694835,1342744,1342742,137.2,2781.58984375,80,0,209715200,190,6
