unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789388212.4489634,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388212.4490464,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388212.4491236,1289865,1289825,0.0,73.4765625,1,0,0,163,118
1789388212.4491966,1289867,1289825,5.0,67.265625,1,0,0,148,109
1789388213.4585674,1289825,1289823,105.0,2645.53515625,79,0,193851392,211,7
1789388213.4587197,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388213.4588194,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388213.458916,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388213.4590015,1289865,1289825,0.0,73.4765625,1,0,0,163,118
1789388213.4590871,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388214.4677305,1289825,1289823,107.0,2645.53515625,79,0,193851392,211,7
1789388214.4678752,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388214.4679687,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388214.4680533,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388214.4681356,1289865,1289825,0.0,73.4765625,1,0,0,163,118
1789388214.4682128,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388215.4757104,1289825,1289823,124.0,2645.53515625,79,0,193851392,211,7
1789388215.475827,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388215.4759114,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388215.4759839,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388215.4760532,1289865,1289825,2.0,73.4765625,1,0,0,165,125
1789388215.476119,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388216.4865584,1289825,1289823,104.9,2645.53515625,79,0,193851392,211,7
1789388216.4866714,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388216.4867458,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388216.4868145,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388216.4868824,1289865,1289825,0.0,73.4765625,1,0,0,165,125
1789388216.486946,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388217.4938593,1289825,1289823,104.2,2645.53515625,79,0,193851392,211,7
1789388217.4939694,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388217.4940436,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388217.494111,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388217.4941754,1289865,1289825,0.0,73.4765625,1,0,0,165,125
1789388217.4942362,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388218.5019305,1289825,1289823,105.2,2645.53515625,79,0,193851392,211,7
1789388218.5020537,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388218.502137,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388218.5022092,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388218.502282,1289865,1289825,0.0,73.4765625,1,0,0,165,125
1789388218.5023518,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388219.5107653,1289825,1289823,159.6,2645.53515625,79,0,193851392,211,7
1789388219.5109057,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388219.5109992,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388219.5110815,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388219.5111618,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388219.5112383,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388220.5195231,1289825,1289823,107.1,2645.53515625,79,0,193851392,211,7
1789388220.5196576,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388220.5197482,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388220.5198286,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388220.5199091,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388220.5199833,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388221.5292814,1289825,1289823,107.0,2645.53515625,79,0,193851392,211,7
1789388221.529432,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388221.5295403,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388221.5296323,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388221.5297241,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388221.5298102,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388222.538363,1289825,1289823,105.0,2645.53515625,79,0,193851392,211,7
1789388222.538502,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388222.5385966,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388222.5386825,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388222.5387638,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388222.5388432,1289867,1289825,0.0,67.265625,1,0,0,148,109
1789388223.5461776,1289825,1289823,133.0,2645.53515625,79,0,193851392,211,7
1789388223.546294,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388223.546374,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388223.5464458,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388223.5465167,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388223.5465825,1289867,1289825,4.0,67.265625,1,0,0,150,123
1789388224.5535789,1289825,1289823,108.2,2645.53515625,79,0,193851392,211,7
1789388224.553685,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388224.5537562,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388224.5538182,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388224.5538826,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388224.5539405,1289867,1289825,0.0,67.265625,1,0,0,150,123
1789388225.5603914,1289825,1289823,108.3,2645.53515625,79,0,193851392,211,7
1789388225.5604944,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388225.5605605,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388225.5606198,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388225.5606766,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388225.5607324,1289867,1289825,0.0,67.265625,1,0,0,150,123
1789388226.567669,1289825,1289823,136.0,2645.53515625,79,0,193855488,211,7
1789388226.567777,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388226.5678482,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388226.5679147,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388226.5679755,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388226.5680332,1289867,1289825,0.0,67.265625,1,0,0,150,123
1789388227.575802,1289825,1289823,107.1,2645.53515625,79,0,193855488,211,7
1789388227.5759296,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388227.5760112,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388227.576086,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388227.5761578,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388227.5762258,1289867,1289825,0.0,67.265625,1,0,0,150,123
1789388228.5846376,1289825,1289823,118.0,2645.53515625,79,0,193855488,211,7
1789388228.5847745,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388228.584869,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388228.5849516,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388228.5850315,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388228.5851076,1289867,1289825,2.0,67.265625,1,0,0,151,124
1789388229.5947697,1289825,1289823,105.9,2645.53515625,79,0,193855488,211,7
1789388229.5949323,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388229.5950413,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388229.5951395,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388229.5952356,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388229.5953286,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388230.6037722,1289825,1289823,107.0,2645.53515625,79,0,193855488,211,7
1789388230.6039116,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388230.6040032,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388230.6040866,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388230.6041667,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388230.6042407,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388231.611572,1289825,1289823,104.2,2645.53515625,79,0,193855488,211,7
1789388231.6116884,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388231.6117663,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388231.6118362,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388231.6119056,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388231.6119702,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388232.6190777,1289825,1289823,103.2,2645.53515625,79,0,193855488,211,7
1789388232.6191938,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388232.6192718,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388232.6193411,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388232.6194074,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388232.6194713,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388233.626624,1289825,1289823,104.2,2645.53515625,79,0,193855488,211,7
1789388233.6267378,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388233.6268122,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388233.626882,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388233.6269474,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388233.6270096,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388234.6345572,1289825,1289823,104.2,2645.53515625,79,0,193855488,211,7
1789388234.6346738,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388234.634753,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388234.6348257,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388234.6348982,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388234.6349652,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388235.643396,1289825,1289823,106.1,2645.53515625,79,0,193855488,211,7
1789388235.643533,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388235.6436255,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388235.6437078,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388235.6437867,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388235.6438656,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388236.651557,1289825,1289823,105.1,2645.53515625,79,0,193855488,211,7
1789388236.6516774,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388236.6517594,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388236.6518335,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388236.6519103,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388236.6519783,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388237.6606162,1289825,1289823,103.1,2645.53515625,79,0,193855488,211,7
1789388237.6607583,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388237.6608617,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388237.6609504,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388237.6610336,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388237.6611118,1289867,1289825,0.0,67.265625,1,0,0,151,124
1789388238.6693785,1289825,1289823,116.0,2645.53515625,79,0,193855488,211,7
1789388238.669502,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388238.6695855,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388238.6696618,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388238.6697357,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388238.6698046,1289867,1289825,3.0,67.265625,1,0,0,152,124
1789388239.6816666,1289825,1289823,114.6,2645.53515625,79,0,193855488,211,7
1789388239.6817892,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388239.6818752,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388239.6819487,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388239.6820178,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388239.682086,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388240.6903694,1289825,1289823,105.1,2645.53515625,79,0,193855488,211,7
1789388240.6905022,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388240.6905923,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388240.6906724,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388240.69075,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388240.690824,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388241.699927,1289825,1289823,106.0,2645.53515625,79,0,193855488,211,7
1789388241.7000763,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388241.7001786,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388241.7002728,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388241.7003632,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388241.7004488,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388242.70867,1289825,1289823,104.1,2645.53515625,79,0,193855488,211,7
1789388242.7088,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388242.7088919,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388242.7089705,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388242.7090476,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388242.7091212,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388243.7166612,1289825,1289823,105.2,2645.53515625,79,0,193855488,211,7
1789388243.7167838,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388243.716868,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388243.7169416,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388243.7170126,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388243.7170832,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388244.7240462,1289825,1289823,103.2,2645.53515625,79,0,193855488,211,7
1789388244.7241535,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388244.7242227,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388244.7242854,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388244.7243445,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388244.7244031,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388245.7309632,1289825,1289823,104.3,2645.53515625,79,0,193855488,211,7
1789388245.7310624,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388245.7311282,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388245.731189,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388245.7312474,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388245.7313023,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388246.738531,1289825,1289823,104.2,2645.53515625,79,0,193855488,211,7
1789388246.7386458,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388246.7387214,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388246.738788,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388246.7388575,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388246.7389205,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388247.746536,1289825,1289823,102.2,2645.53515625,79,0,193855488,211,7
1789388247.746658,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388247.7467408,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388247.7468143,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388247.7468882,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388247.7469573,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388248.755745,1289825,1289823,104.0,2645.53515625,79,0,193855488,211,7
1789388248.755886,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388248.755981,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388248.7560678,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388248.7561533,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388248.7562313,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388249.7661283,1289825,1289823,104.9,2645.53515625,79,0,193855488,211,7
1789388249.7662785,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388249.7663841,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388249.7664785,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388249.766567,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388249.7666523,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388250.7746475,1289825,1289823,105.1,2645.53515625,79,0,193855488,211,7
1789388250.7747753,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388250.7748666,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388250.7749426,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388250.7750149,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388250.7750854,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388251.7821488,1289825,1289823,116.1,2645.53515625,79,0,193855488,211,7
1789388251.7822654,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388251.7823424,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388251.7824104,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388251.7824774,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388251.7825387,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388252.7892232,1289825,1289823,106.2,2645.53515625,79,0,193855488,211,7
1789388252.789327,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388252.7893937,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388252.7894547,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388252.789526,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388252.7895823,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388253.796139,1289825,1289823,104.3,2645.53515625,79,0,193855488,211,7
1789388253.7962313,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388253.7962925,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388253.7963448,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388253.796395,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388253.7964423,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388254.8037624,1289825,1289823,102.2,2645.53515625,79,0,193855488,211,7
1789388254.8038776,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388254.8039498,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388254.804014,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388254.8040757,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388254.8041348,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388255.8121777,1289825,1289823,103.1,2645.53515625,79,0,193855488,211,7
1789388255.812304,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388255.8123894,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388255.812463,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388255.812534,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388255.812603,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388256.820483,1289825,1289823,105.1,2645.53515625,79,0,193855488,211,7
1789388256.820607,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388256.820692,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388256.8207698,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388256.8208458,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388256.820919,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388257.829993,1289825,1289823,105.0,2645.53515625,79,0,193855488,211,7
1789388257.8301342,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388257.8302302,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388257.8303144,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388257.8303983,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388257.8304763,1289867,1289825,0.0,67.265625,1,0,0,152,124
1789388258.8380272,1289825,1289823,114.1,2645.53515625,79,0,193855488,211,7
1789388258.8381462,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388258.8382263,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388258.8382978,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388258.8383665,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388258.838432,1289867,1289825,1.0,67.265625,1,0,0,153,124
1789388259.845296,1289825,1289823,104.2,2645.53515625,79,0,193855488,211,7
1789388259.8454015,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388259.84547,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388259.8455303,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388259.845589,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388259.8456447,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388260.8525736,1289825,1289823,104.2,2645.53515625,79,0,193855488,211,7
1789388260.8526828,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388260.852757,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388260.85282,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388260.852886,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388260.852944,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388261.8600228,1289825,1289823,104.2,2645.53515625,79,0,193855488,211,7
1789388261.8601243,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388261.8601916,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388261.8602512,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388261.8603241,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388261.86038,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388262.8679385,1289825,1289823,101.2,2645.53515625,79,0,193855488,211,7
1789388262.8680553,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388262.868136,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388262.8682077,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388262.8682785,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388262.8683448,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388263.8764348,1289825,1289823,105.1,2645.53515625,79,0,193855488,211,7
1789388263.8765626,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388263.8766553,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388263.8767388,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388263.8768163,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388263.8768938,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388264.8849583,1289825,1289823,106.1,2645.53515625,79,0,193855488,211,7
1789388264.8850806,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388264.8851647,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388264.8852406,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388264.8853192,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388264.8853872,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388265.893845,1289825,1289823,104.1,2645.53515625,79,0,193855488,211,7
1789388265.8939826,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388265.8940728,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388265.8941548,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388265.8942316,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388265.894307,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388266.9016027,1289825,1289823,104.2,2645.53515625,79,0,193855488,211,7
1789388266.9017136,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388266.9017885,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388266.9018598,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388266.9019246,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388266.901988,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388267.908703,1289825,1289823,105.3,2645.53515625,79,0,193855488,211,7
1789388267.9088068,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388267.9088829,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388267.9089465,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388267.9090068,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388267.909063,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388268.9166093,1289825,1289823,103.2,2645.53515625,79,0,193855488,211,7
1789388268.916725,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388268.9168031,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388268.9168758,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388268.9169436,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388268.917009,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388269.9252908,1289825,1289823,107.1,2645.53515625,79,0,193855488,211,7
1789388269.9254274,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388269.9255164,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388269.9255972,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388269.9256756,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388269.9258125,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388270.9350932,1289825,1289823,104.0,2645.53515625,79,0,193855488,211,7
1789388270.93524,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388270.935338,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388270.9354253,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388270.935515,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388270.9355986,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388271.9449787,1289825,1289823,106.0,2645.53515625,79,0,193855488,211,7
1789388271.945132,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388271.9452372,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388271.9453325,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388271.945425,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388271.9455118,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388272.9543405,1289825,1289823,105.0,2645.53515625,79,0,193855488,211,7
1789388272.9544947,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388272.9545856,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388272.954665,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388272.9547417,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388272.954816,1289867,1289825,0.0,67.265625,1,0,0,153,124
1789388273.9622076,1289825,1289823,136.9,2645.95703125,79,0,193855488,211,7
1789388273.962319,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388273.962394,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388273.9624608,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388273.962527,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388273.962589,1289867,1289825,6.9,67.265625,1,0,0,158,124
1789388274.9689271,1289825,1289823,110.3,2645.95703125,79,0,193855488,211,7
1789388274.9690263,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388274.9690924,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388274.969153,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388274.9692109,1289865,1289825,0.0,73.4765625,1,0,0,166,126
1789388274.9692652,1289867,1289825,1.0,67.265625,1,0,0,159,125
1789388275.9755917,1289825,1289823,103.3,2645.95703125,79,0,193855488,211,7
