unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789390152.2684982,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390153.2762427,1338721,1338719,123.0,2580.5625,79,0,153468928,215,8
1789390153.276334,1338755,1338721,0.0,90.5234375,1,0,0,107,30
1789390153.2763937,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390153.276447,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390153.2764971,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390153.2765458,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390154.2820919,1338721,1338719,152.1,2571.55859375,79,0,153468928,215,8
1789390154.2821784,1338755,1338721,8.0,101.36328125,1,0,0,112,59
1789390154.2822342,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390154.282284,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390154.2823334,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390154.282379,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390155.2881663,1338721,1338719,139.2,2577.296875,79,0,153468928,215,8
1789390155.2882848,1338755,1338721,31.8,101.36328125,1,0,0,116,79
1789390155.2883465,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390155.2884037,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390155.2884552,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390155.288505,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390156.2940636,1338721,1338719,131.2,2577.4140625,79,0,153468928,215,8
1789390156.2941542,1338755,1338721,1.0,101.36328125,1,0,0,117,79
1789390156.2942145,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390156.2942681,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390156.29432,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390156.2943718,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390157.2998433,1338721,1338719,130.2,2579.2421875,79,0,153468928,215,8
1789390157.2999249,1338755,1338721,1.0,93.125,1,0,0,118,79
1789390157.2999747,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390157.3000202,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390157.3000653,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390157.3001084,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390158.3057835,1338721,1338719,109.4,2579.2421875,79,0,153468928,215,8
1789390158.3058739,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390158.3059316,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390158.3059838,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390158.306035,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390158.3060827,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390159.312116,1338721,1338719,125.2,2579.2421875,79,0,153468928,215,8
1789390159.3122053,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390159.3122635,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390159.3123162,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390159.3123672,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390159.3124173,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390160.3182917,1338721,1338719,107.3,2579.24609375,79,0,153468928,215,8
1789390160.318381,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390160.3184388,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390160.3184912,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390160.3185418,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390160.3185902,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390161.3243146,1338721,1338719,107.4,2579.24609375,79,0,153468928,215,8
1789390161.3244016,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390161.324459,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390161.324511,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390161.3245597,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390161.324608,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390162.3302908,1338721,1338719,106.4,2579.24609375,79,0,153468928,215,8
1789390162.330377,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390162.3304338,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390162.3304832,1338759,1338721,0.0,50.8515625,1,0,0,178,46
1789390162.3305337,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390162.330583,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390163.3360143,1338721,1338719,131.2,2580.98046875,79,0,165335040,216,8
1789390163.3360956,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390163.336149,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390163.3361983,1338759,1338721,8.9,50.8515625,1,0,0,202,52
1789390163.336244,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390163.3362887,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390164.3422594,1338721,1338719,187.8,2584.49609375,79,0,165335040,216,8
1789390164.342352,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390164.342411,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390164.3424642,1338759,1338721,94.4,72.32421875,1,0,0,244,59
1789390164.342517,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390164.342569,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390165.3487935,1338721,1338719,144.1,2584.49609375,79,0,165335040,216,8
1789390165.3490946,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390165.3491924,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390165.3492572,1338759,1338721,77.5,74.0546875,1,0,0,249,101
1789390165.3493135,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390165.349368,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390166.3546448,1338721,1338719,121.3,2584.49609375,79,0,165335040,216,8
1789390166.3547306,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390166.354785,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390166.3548338,1338759,1338721,0.0,74.0546875,1,0,0,249,101
1789390166.3548844,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390166.3549314,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390167.3603003,1338721,1338719,115.3,2584.49609375,79,0,165335040,216,8
1789390167.3603823,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390167.3604364,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390167.3604853,1338759,1338721,0.0,74.0546875,1,0,0,249,101
1789390167.360531,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390167.3605757,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390168.3660862,1338721,1338719,114.3,2584.49609375,79,0,165335040,216,8
1789390168.3661723,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390168.3662276,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390168.366277,1338759,1338721,0.0,74.0546875,1,0,0,249,101
1789390168.366324,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390168.366371,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390169.3717778,1338721,1338719,123.3,2584.49609375,79,0,165335040,216,8
1789390169.3718631,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390169.3719156,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390169.371964,1338759,1338721,0.0,74.0546875,1,0,0,249,101
1789390169.3720107,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390169.3720567,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390170.377278,1338721,1338719,129.3,2591.22265625,79,0,165335040,216,8
1789390170.3773608,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390170.377415,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390170.3774624,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390170.3775096,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390170.377556,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390171.3833234,1338721,1338719,115.3,2591.22265625,79,0,165335040,216,8
1789390171.3834095,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390171.3834684,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390171.383522,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390171.383573,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390171.383622,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390172.3932593,1338721,1338719,145.6,2591.22265625,79,0,165335040,216,8
1789390172.3933468,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390172.3934016,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390172.393451,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390172.3934984,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390172.3935454,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390173.3991,1338721,1338719,123.3,2591.22265625,79,0,165335040,216,8
1789390173.3991802,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390173.3992321,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390173.3992825,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390173.3993306,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390173.3993757,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390174.404614,1338721,1338719,155.1,2591.22265625,79,0,165335040,216,8
1789390174.4046986,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390174.4047515,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390174.4047992,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390174.4048443,1338761,1338721,0.0,38.93359375,1,0,0,61,14
1789390174.404893,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390175.411463,1338721,1338719,131.1,2591.28515625,79,0,175955968,217,8
1789390175.4115467,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390175.4116008,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390175.411649,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390175.4116943,1338761,1338721,19.9,39.24609375,1,0,0,125,26
1789390175.4117398,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390176.4169843,1338721,1338719,176.0,2591.47265625,79,0,175955968,217,8
1789390176.4170618,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390176.4171107,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390176.417155,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390176.417197,1338761,1338721,27.8,54.671875,1,0,0,150,42
1789390176.4172375,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390177.4227316,1338721,1338719,126.3,2591.546875,79,0,175955968,217,8
1789390177.4228168,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390177.4228828,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390177.4229333,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390177.422981,1338761,1338721,4.0,54.671875,1,0,0,153,43
1789390177.4230275,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390178.428591,1338721,1338719,123.3,2591.546875,79,0,175955968,217,8
1789390178.4286742,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390178.4287307,1338757,1338721,0.0,76.7890625,1,0,0,794,173
1789390178.4287808,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390178.4288297,1338761,1338721,1.0,54.671875,1,0,0,154,43
1789390178.428882,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390179.4343321,1338721,1338719,138.2,2563.8515625,79,0,192749568,218,8
1789390179.4344115,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390179.4344637,1338757,1338721,5.0,76.9140625,1,0,0,803,173
1789390179.434511,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390179.4345553,1338761,1338721,0.0,54.671875,1,0,0,154,43
1789390179.4345987,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390180.439801,1338721,1338719,134.3,2563.8515625,79,0,192749568,218,8
1789390180.4398901,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390180.4399402,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390180.4399838,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390180.4400258,1338761,1338721,4.0,54.671875,1,0,0,157,43
1789390180.4400687,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390181.4454484,1338721,1338719,132.3,2564.328125,79,0,192749568,218,8
1789390181.4455276,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390181.445579,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390181.445626,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390181.4456718,1338761,1338721,13.9,73.44921875,1,0,0,160,46
1789390181.4457154,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390182.4516766,1338721,1338719,126.2,2565.41796875,79,0,192749568,218,8
1789390182.4517715,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390182.45183,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390182.4518862,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390182.4519362,1338761,1338721,3.0,73.44921875,1,0,0,162,46
1789390182.4519844,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390183.457617,1338721,1338719,133.2,2565.41796875,79,0,192749568,218,8
1789390183.4577017,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390183.4577584,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390183.4578073,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390183.4578593,1338761,1338721,1.0,73.44921875,1,0,0,163,46
1789390183.4579108,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390184.4634018,1338721,1338719,112.4,2565.41796875,79,0,192749568,218,8
1789390184.463486,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390184.463548,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390184.4635978,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390184.4636464,1338761,1338721,0.0,73.44921875,1,0,0,163,46
1789390184.4636922,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390185.4692907,1338721,1338719,120.3,2565.41796875,79,0,192749568,218,8
1789390185.4693763,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390185.4694304,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390185.4694812,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390185.4695292,1338761,1338721,1.0,73.44921875,1,0,0,165,46
1789390185.4695761,1338763,1338721,0.0,67.171875,1,0,0,90,18
1789390186.4752343,1338721,1338719,134.2,2565.67578125,79,0,193675264,219,8
1789390186.4753191,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390186.4753735,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390186.4754212,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390186.4754674,1338761,1338721,0.0,73.44921875,1,0,0,165,46
1789390186.475512,1338763,1338721,33.8,67.171875,1,0,0,144,27
1789390187.4808621,1338721,1338719,118.3,2565.67578125,79,0,193675264,219,8
1789390187.480949,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390187.4810007,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390187.481048,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390187.4810941,1338761,1338721,0.0,73.44921875,1,0,0,165,46
1789390187.4811385,1338763,1338721,5.0,67.171875,1,0,0,148,29
1789390188.4865134,1338721,1338719,109.4,2565.67578125,79,0,193675264,219,8
1789390188.486595,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390188.486649,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390188.486698,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390188.4867449,1338761,1338721,0.0,73.44921875,1,0,0,165,46
1789390188.4867897,1338763,1338721,0.0,67.171875,1,0,0,148,29
1789390189.492146,1338721,1338719,127.3,2565.67578125,79,0,193675264,219,8
1789390189.4922268,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390189.4922786,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390189.4923246,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390189.4923687,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390189.492412,1338763,1338721,0.0,67.171875,1,0,0,148,29
1789390190.4979303,1338721,1338719,108.4,2565.67578125,79,0,193675264,219,8
1789390190.4980156,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390190.498071,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390190.4981215,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390190.4981678,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390190.4982133,1338763,1338721,0.0,67.171875,1,0,0,148,29
1789390191.5037396,1338721,1338719,110.4,2565.67578125,79,0,193675264,219,8
1789390191.503821,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390191.5038807,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390191.5039299,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390191.5039763,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390191.5040214,1338763,1338721,0.0,67.171875,1,0,0,148,29
1789390192.509287,1338721,1338719,121.3,2565.67578125,79,0,193675264,219,8
1789390192.5093691,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390192.5094225,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390192.5094712,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390192.5095186,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390192.5095627,1338763,1338721,0.0,67.171875,1,0,0,148,29
1789390193.5153341,1338721,1338719,131.2,2565.67578125,79,0,193675264,219,8
1789390193.5154247,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390193.5154839,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390193.5155349,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390193.5155835,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390193.5156322,1338763,1338721,2.0,67.171875,1,0,0,150,31
1789390194.5215175,1338721,1338719,114.3,2565.67578125,79,0,193675264,219,8
1789390194.521601,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390194.5216546,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390194.5217013,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390194.5217464,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390194.5217915,1338763,1338721,0.0,67.171875,1,0,0,150,31
1789390195.527468,1338721,1338719,121.3,2565.67578125,79,0,193675264,219,8
1789390195.5275576,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390195.527619,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390195.5276744,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390195.527725,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390195.5277734,1338763,1338721,2.0,67.171875,1,0,0,151,32
1789390196.5335422,1338721,1338719,108.3,2565.67578125,79,0,193675264,219,8
1789390196.5336304,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390196.533687,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390196.5337381,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390196.5337868,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390196.5338342,1338763,1338721,0.0,67.171875,1,0,0,151,32
1789390197.5397866,1338721,1338719,116.3,2565.67578125,79,0,193675264,219,8
1789390197.5398834,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390197.5399406,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390197.539992,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390197.540041,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390197.540089,1338763,1338721,2.0,67.171875,1,0,0,152,33
1789390198.5454106,1338721,1338719,112.4,2565.67578125,79,0,193675264,219,8
1789390198.5454943,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390198.545545,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390198.545591,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390198.5456352,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390198.5456777,1338763,1338721,0.0,67.171875,1,0,0,152,33
1789390199.5509024,1338721,1338719,109.4,2565.67578125,79,0,193675264,219,8
1789390199.5509832,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390199.5510416,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390199.5510886,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390199.551133,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390199.5511765,1338763,1338721,0.0,67.171875,1,0,0,152,33
1789390200.5564687,1338721,1338719,107.4,2565.67578125,79,0,193675264,219,8
1789390200.5565479,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390200.556601,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390200.5566502,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390200.5566957,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390200.5567398,1338763,1338721,0.0,67.171875,1,0,0,152,33
1789390201.5621438,1338721,1338719,108.4,2565.67578125,79,0,193675264,219,8
1789390201.5622265,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390201.5622787,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390201.5623257,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390201.5623703,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390201.5624132,1338763,1338721,0.0,67.171875,1,0,0,152,33
1789390202.5679882,1338721,1338719,117.3,2565.67578125,79,0,193675264,219,8
1789390202.5680695,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390202.5681224,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390202.5681725,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390202.56822,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390202.568264,1338763,1338721,0.0,67.171875,1,0,0,152,33
1789390203.5735645,1338721,1338719,113.4,2565.67578125,79,0,193675264,219,8
1789390203.5736456,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390203.5736978,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390203.5737443,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390203.5737903,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390203.5738347,1338763,1338721,0.0,67.171875,1,0,0,152,33
1789390204.5792305,1338721,1338719,106.4,2565.67578125,79,0,193675264,219,8
1789390204.5793116,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390204.579365,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390204.5794132,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390204.5794582,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390204.5795026,1338763,1338721,0.0,67.171875,1,0,0,152,33
1789390205.5848584,1338721,1338719,107.4,2565.67578125,79,0,193675264,219,8
1789390205.5849438,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390205.5849984,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390205.5850484,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390205.5850947,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390205.5851417,1338763,1338721,0.0,67.171875,1,0,0,152,33
1789390206.5909026,1338721,1338719,119.3,2565.67578125,79,0,193675264,219,8
1789390206.590993,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390206.5910513,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390206.5911028,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390206.5911531,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390206.5912013,1338763,1338721,1.0,67.171875,1,0,0,153,33
1789390207.5969126,1338721,1338719,108.3,2565.67578125,79,0,193675264,219,8
1789390207.5970068,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390207.5970657,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390207.5971198,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390207.5971718,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390207.5972211,1338763,1338721,0.0,67.171875,1,0,0,153,33
1789390208.6028795,1338721,1338719,107.4,2565.67578125,79,0,193675264,219,8
1789390208.6029747,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390208.6030343,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390208.6030846,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390208.6031342,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390208.6031826,1338763,1338721,0.0,67.171875,1,0,0,153,33
1789390209.6088438,1338721,1338719,110.3,2565.67578125,79,0,193675264,219,8
1789390209.608941,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390209.6089985,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390209.6090515,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390209.6091006,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390209.6091459,1338763,1338721,0.0,67.171875,1,0,0,153,33
1789390210.6148388,1338721,1338719,108.4,2565.67578125,79,0,193675264,219,8
1789390210.6149383,1338755,1338721,0.0,93.125,1,0,0,118,79
1789390210.6149962,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390210.6150491,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390210.6150992,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390210.615147,1338763,1338721,0.0,67.171875,1,0,0,153,33
1789390211.62036,1338721,1338719,172.1,2565.69140625,79,0,209600512,220,8
1789390211.62044,1338755,1338721,41.8,93.125,1,0,0,190,95
1789390211.6204908,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390211.6205378,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390211.6205823,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390211.620627,1338763,1338721,6.0,67.171875,1,0,0,159,33
1789390212.6256983,1338721,1338719,145.2,2566.96484375,79,0,209600512,220,8
1789390212.625777,1338755,1338721,9.0,93.125,1,0,0,196,99
1789390212.6258261,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390212.6258805,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390212.625924,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390212.6259668,1338763,1338721,3.0,67.171875,1,0,0,161,35
1789390213.6311152,1338721,1338719,139.2,2566.96484375,79,0,209600512,220,8
1789390213.6311944,1338755,1338721,0.0,93.125,1,0,0,196,99
1789390213.6312451,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390213.6312904,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390213.6313353,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390213.6313777,1338763,1338721,1.0,67.171875,1,0,0,162,35
1789390214.6367629,1338721,1338719,157.1,2568.82421875,79,0,209600512,220,8
1789390214.6368473,1338755,1338721,10.9,93.125,1,0,0,201,100
1789390214.6369154,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390214.63697,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390214.6370199,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390214.6370678,1338763,1338721,0.0,67.171875,1,0,0,162,35
1789390215.6431668,1338721,1338719,150.0,2570.98828125,79,0,209600512,220,8
1789390215.643258,1338755,1338721,5.0,93.125,1,0,0,204,101
1789390215.643319,1338757,1338721,0.0,76.9140625,1,0,0,803,173
1789390215.6433747,1338759,1338721,0.0,22.45703125,1,0,0,250,101
1789390215.6434286,1338761,1338721,0.0,73.44921875,1,0,0,166,46
1789390215.64348,1338763,1338721,0.0,67.171875,1,0,0,162,35
