unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789398539.088129,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398539.0881927,1455407,1455369,0.0,53.9453125,1,0,0,178,78
1789398539.0882537,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398539.0883105,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398540.094383,1455369,1455367,130.2,3250.546875,88,0,153481216,196,5
1789398540.0944767,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398540.0945392,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398540.094595,1455407,1455369,0.0,53.9453125,1,0,0,178,78
1789398540.0946486,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398540.0947015,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398541.1009789,1455369,1455367,163.9,3252.953125,88,0,153481216,196,5
1789398541.1010768,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398541.1011398,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398541.1011972,1455407,1455369,0.0,53.9453125,1,0,0,178,78
1789398541.101254,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398541.1013055,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398542.1068392,1455369,1455367,169.0,3252.96875,88,0,153481216,196,5
1789398542.106927,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398542.1069803,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398542.1070302,1455407,1455369,0.0,53.9453125,1,0,0,178,78
1789398542.107088,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398542.1071353,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398543.11258,1455369,1455367,128.3,3252.96875,88,0,153481216,196,5
1789398543.1126661,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398543.1127205,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398543.1127694,1455407,1455369,0.0,53.9453125,1,0,0,178,78
1789398543.1128151,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398543.1128623,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398544.118383,1455369,1455367,114.3,3253.015625,88,0,153481216,196,5
1789398544.1184683,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398544.1185243,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398544.1185741,1455407,1455369,0.0,53.9453125,1,0,0,178,78
1789398544.1186223,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398544.1186695,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398545.124354,1455369,1455367,158.1,3253.015625,88,0,153481216,196,5
1789398545.1244423,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398545.124499,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398545.1245515,1455407,1455369,0.0,53.9453125,1,0,0,178,78
1789398545.124602,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398545.1246526,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398546.1310031,1455369,1455367,126.2,3253.015625,88,0,153481216,196,5
1789398546.1311088,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398546.1311746,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398546.131234,1455407,1455369,0.0,53.9453125,1,0,0,178,78
1789398546.131292,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398546.1313474,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398547.1369126,1455369,1455367,144.1,3260.6875,88,0,165289984,197,5
1789398547.136998,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398547.1370518,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398547.1371,1455407,1455369,16.9,53.9453125,1,0,0,212,94
1789398547.1371481,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398547.1371942,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398548.1445282,1455369,1455367,161.8,3264.01953125,88,0,165289984,197,5
1789398548.1446137,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398548.1446707,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398548.1447232,1455407,1455369,95.3,78.34765625,1,0,0,244,101
1789398548.1447728,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398548.1448226,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398549.150962,1455369,1455367,132.1,3265.4609375,88,0,165289984,197,5
1789398549.151056,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398549.1511195,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398549.1511781,1455407,1455369,67.6,78.07421875,1,0,0,249,109
1789398549.1512334,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398549.1512866,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398550.1567767,1455369,1455367,130.2,3281.78125,88,0,165289984,197,5
1789398550.1568677,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398550.1569223,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398550.1569707,1455407,1455369,0.0,78.07421875,1,0,0,249,109
1789398550.157017,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398550.1570628,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398551.162675,1455369,1455367,129.2,3281.78125,88,0,165289984,197,5
1789398551.1627622,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398551.162818,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398551.162871,1455407,1455369,0.0,78.07421875,1,0,0,249,109
1789398551.1629188,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398551.1629667,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398552.1684139,1455369,1455367,131.2,3281.78125,88,0,165289984,197,5
1789398552.1685004,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398552.1685545,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398552.1686032,1455407,1455369,0.0,78.07421875,1,0,0,249,109
1789398552.16865,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398552.1686966,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398553.175108,1455369,1455367,137.1,3281.78125,88,0,165289984,197,5
1789398553.175208,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398553.175274,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398553.1753342,1455407,1455369,1.0,25.6875,1,0,0,250,111
1789398553.1753912,1455409,1455369,0.0,42.28515625,1,0,0,61,22
1789398553.175449,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398554.1814368,1455369,1455367,211.7,3282.73046875,88,0,182071296,198,5
1789398554.1815352,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398554.1815991,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398554.1816576,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398554.1817133,1455409,1455369,51.7,58.01953125,1,0,0,145,61
1789398554.1817684,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398555.1872647,1455369,1455367,170.0,3284.0859375,88,0,182071296,198,5
1789398555.1873536,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398555.187408,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398555.1874566,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398555.1875076,1455409,1455369,5.0,58.01953125,1,0,0,150,61
1789398555.1875546,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398556.1932309,1455369,1455367,216.7,3284.0859375,88,0,182071296,198,5
1789398556.1933181,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398556.1933753,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398556.193426,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398556.1934726,1455409,1455369,3.0,58.01953125,1,0,0,153,61
1789398556.1935172,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398557.2050073,1455369,1455367,129.5,3319.51953125,88,0,182071296,198,5
1789398557.2051616,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398557.205277,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398557.2053876,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398557.2054946,1455409,1455369,0.0,58.01953125,1,0,0,153,61
1789398557.205602,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398558.216925,1455369,1455367,127.5,3319.51953125,88,0,182071296,198,5
1789398558.2171032,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398558.2172399,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398558.217371,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398558.217497,1455409,1455369,1.0,58.01953125,1,0,0,154,69
1789398558.2176218,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398559.2280824,1455369,1455367,144.4,3319.51953125,88,0,182071296,198,5
1789398559.2282379,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398559.2283566,1455405,1455369,0.0,80.52734375,1,0,0,794,271
1789398559.2284684,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398559.2285774,1455409,1455369,3.0,58.01953125,1,0,0,157,69
1789398559.2286844,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398560.2390153,1455369,1455367,176.1,3319.71875,88,0,192761856,199,5
1789398560.2391753,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398560.2392962,1455405,1455369,5.9,80.65234375,1,0,0,803,283
1789398560.239415,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398560.239531,1455409,1455369,15.8,76.7890625,1,0,0,160,105
1789398560.2396424,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398561.2455416,1455369,1455367,163.9,3319.87890625,88,0,192761856,199,5
1789398561.2456317,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398561.2456908,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398561.2457442,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398561.2457955,1455409,1455369,2.0,76.7890625,1,0,0,162,105
1789398561.2458456,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398562.2513168,1455369,1455367,134.2,3320.79296875,88,0,192761856,199,5
1789398562.2514002,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398562.2514522,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398562.2515006,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398562.2515478,1455409,1455369,1.0,76.7890625,1,0,0,163,105
1789398562.2515955,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398563.26299,1455369,1455367,146.3,3321.53125,88,0,192761856,199,5
1789398563.2631593,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398563.2632911,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398563.2634168,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398563.2635398,1455409,1455369,1.0,76.7890625,1,0,0,165,105
1789398563.26366,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398564.2690396,1455369,1455367,128.2,3321.53125,88,0,192761856,199,5
1789398564.269122,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398564.2691755,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398564.2692225,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398564.269271,1455409,1455369,0.0,76.7890625,1,0,0,165,105
1789398564.2693162,1455411,1455369,0.0,70.7734375,1,0,0,90,45
1789398565.2746263,1455369,1455367,141.2,3321.53125,88,0,193736704,200,5
1789398565.2747076,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398565.2747598,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398565.274806,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398565.2748537,1455409,1455369,0.0,76.7890625,1,0,0,165,105
1789398565.2748973,1455411,1455369,34.8,70.7734375,1,0,0,144,159
1789398566.2809079,1455369,1455367,127.2,3321.6796875,88,0,193736704,200,5
1789398566.28099,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398566.281042,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398566.2810888,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398566.281134,1455409,1455369,0.0,76.7890625,1,0,0,165,105
1789398566.2811773,1455411,1455369,5.0,70.7734375,1,0,0,148,179
1789398567.2868185,1455369,1455367,137.2,3321.86328125,88,0,193736704,200,5
1789398567.28691,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398567.2869673,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398567.2870193,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398567.2870688,1455409,1455369,1.0,76.7890625,1,0,0,166,105
1789398567.2871165,1455411,1455369,0.0,70.7734375,1,0,0,148,179
1789398568.292858,1455369,1455367,114.3,3321.86328125,88,0,193736704,200,5
1789398568.2929454,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398568.293003,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398568.293055,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398568.2931046,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398568.2931514,1455411,1455369,0.0,70.7734375,1,0,0,148,179
1789398569.299194,1455369,1455367,145.1,3321.86328125,88,0,193736704,200,5
1789398569.2992935,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398569.2993557,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398569.2994125,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398569.2994661,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398569.2995176,1455411,1455369,0.0,70.7734375,1,0,0,148,179
1789398570.3047683,1455369,1455367,118.3,3321.86328125,88,0,193736704,200,5
1789398570.304849,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398570.3049076,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398570.3049529,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398570.304995,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398570.3050363,1455411,1455369,1.0,70.7734375,1,0,0,149,179
1789398571.3107264,1455369,1455367,126.2,3321.86328125,88,0,193736704,200,5
1789398571.3108187,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398571.310885,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398571.3109417,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398571.310998,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398571.3110485,1455411,1455369,2.0,70.7734375,1,0,0,150,182
1789398572.3164663,1455369,1455367,148.2,3321.86328125,88,0,193736704,200,5
1789398572.3165493,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398572.3166032,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398572.3166516,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398572.3166976,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398572.3167417,1455411,1455369,1.0,70.7734375,1,0,0,151,184
1789398573.3225718,1455369,1455367,121.3,3321.86328125,88,0,193736704,200,5
1789398573.322666,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398573.322728,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398573.3227823,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398573.322833,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398573.3228848,1455411,1455369,0.0,70.7734375,1,0,0,151,184
1789398574.328155,1455369,1455367,124.3,3325.6328125,88,0,193736704,200,5
1789398574.3282368,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398574.3282878,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398574.3283343,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398574.3283787,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398574.3284256,1455411,1455369,2.0,70.7734375,1,0,0,152,185
1789398575.334331,1455369,1455367,127.2,3325.6328125,88,0,193736704,200,5
1789398575.334425,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398575.3344889,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398575.3345463,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398575.3346,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398575.3346503,1455411,1455369,0.0,70.7734375,1,0,0,152,185
1789398576.3403003,1455369,1455367,134.2,3257.04296875,88,0,193736704,200,5
1789398576.3403924,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398576.3404534,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398576.3405101,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398576.3405616,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398576.3406126,1455411,1455369,0.0,70.7734375,1,0,0,152,185
1789398577.3461936,1455369,1455367,126.3,3257.04296875,88,0,193736704,200,5
1789398577.3462777,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398577.346333,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398577.3463798,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398577.3464248,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398577.346469,1455411,1455369,0.0,70.7734375,1,0,0,152,185
1789398578.3524175,1455369,1455367,126.2,3257.078125,88,0,193736704,200,5
1789398578.3525064,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398578.3525648,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398578.352618,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398578.3526678,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398578.3527174,1455411,1455369,1.0,70.7734375,1,0,0,153,185
1789398579.358695,1455369,1455367,129.2,3257.078125,88,0,193736704,200,5
1789398579.3587863,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398579.3588457,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398579.358904,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398579.3589551,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398579.359005,1455411,1455369,0.0,70.7734375,1,0,0,153,185
1789398580.3643732,1455369,1455367,131.3,3262.97265625,88,0,193736704,200,5
1789398580.364495,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398580.3645759,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398580.3646524,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398580.364722,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398580.3647904,1455411,1455369,6.0,76.0390625,1,0,0,157,187
1789398581.3707242,1455369,1455367,143.1,3262.97265625,88,0,193736704,200,5
1789398581.3708167,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398581.370881,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398581.3709424,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398581.3709986,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398581.3710508,1455411,1455369,2.0,70.7734375,1,0,0,159,190
1789398582.3766208,1455369,1455367,141.2,3292.85546875,88,0,193736704,200,5
1789398582.3767097,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398582.376768,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398582.3768227,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398582.3768766,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398582.3769238,1455411,1455369,2.0,70.7734375,1,0,0,162,190
1789398583.3837807,1455369,1455367,130.1,3292.85546875,88,0,193736704,200,5
1789398583.383864,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398583.3839233,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398583.3839698,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398583.3840084,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398583.3842688,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398584.3905907,1455369,1455367,126.1,3292.85546875,88,0,193736704,200,5
1789398584.3906894,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398584.3907511,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398584.3908088,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398584.3908696,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398584.3909233,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398585.397065,1455369,1455367,138.1,3292.86328125,88,0,193736704,200,5
1789398585.3971481,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398585.3972027,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398585.397252,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398585.3972995,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398585.3973446,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398586.403364,1455369,1455367,138.1,3292.86328125,88,0,193736704,200,5
1789398586.4034512,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398586.4035056,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398586.4035559,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398586.4036047,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398586.4036512,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398587.4095137,1455369,1455367,134.2,3292.87109375,88,0,193736704,200,5
1789398587.4095957,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398587.4096467,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398587.4096918,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398587.409735,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398587.409778,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398588.415926,1455369,1455367,119.2,3292.87109375,88,0,193736704,200,5
1789398588.4160194,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398588.4160805,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398588.4161327,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398588.4161816,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398588.4162285,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398589.4223979,1455369,1455367,120.2,3292.87109375,88,0,193736704,200,5
1789398589.4224854,1455403,1455369,0.0,96.34765625,1,0,0,119,52
1789398589.422542,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398589.4225924,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398589.4226387,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398589.422684,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398590.430159,1455369,1455367,151.8,3249.16015625,88,0,209645568,201,5
1789398590.4302626,1455403,1455369,31.8,96.34765625,1,0,0,185,152
1789398590.430332,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398590.430392,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398590.43045,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398590.4305065,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398591.4367466,1455369,1455367,175.8,3270.4609375,88,0,209645568,201,5
1789398591.4368436,1455403,1455369,18.9,96.34765625,1,0,0,197,183
1789398591.4369102,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398591.4369688,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398591.4370248,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398591.4370787,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398592.442317,1455369,1455367,157.1,3270.55859375,88,0,209645568,201,5
1789398592.4423947,1455403,1455369,14.9,96.34765625,1,0,0,203,196
1789398592.4424417,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398592.4424844,1455407,1455369,0.0,25.6875,1,0,0,250,111
1789398592.442525,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398592.442586,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398593.448335,1455369,1455367,184.9,3249.84375,88,0,218845184,202,5
1789398593.4484293,1455403,1455369,3.0,96.34765625,1,0,0,205,201
1789398593.4484897,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398593.4485428,1455407,1455369,29.8,57.3046875,1,0,0,287,134
1789398593.4485931,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398593.4486418,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398594.4552257,1455369,1455367,153.9,3249.84375,88,0,218845184,202,5
1789398594.4553313,1455403,1455369,0.0,96.34765625,1,0,0,206,201
1789398594.4553964,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398594.4554553,1455407,1455369,0.0,53.30859375,1,0,0,289,134
1789398594.4555125,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398594.455568,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398595.4605932,1455369,1455367,125.3,3249.84375,88,0,218845184,202,5
1789398595.460674,1455403,1455369,0.0,96.34765625,1,0,0,206,201
1789398595.4607275,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398595.4607747,1455407,1455369,0.0,53.30859375,1,0,0,289,134
1789398595.4608207,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398595.4608724,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398596.4663208,1455369,1455367,127.3,3249.84375,88,0,218845184,202,5
1789398596.4664032,1455403,1455369,0.0,96.34765625,1,0,0,206,201
1789398596.4664576,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398596.4665065,1455407,1455369,0.0,53.30859375,1,0,0,289,134
1789398596.4665544,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398596.4665992,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398597.4725199,1455369,1455367,121.2,3249.84375,88,0,218845184,202,5
1789398597.472612,1455403,1455369,0.0,96.34765625,1,0,0,206,201
1789398597.472672,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398597.4727268,1455407,1455369,0.0,53.30859375,1,0,0,289,134
1789398597.4727793,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398597.472831,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398598.4785488,1455369,1455367,196.8,3250.23046875,88,0,218845184,202,5
1789398598.4786403,1455403,1455369,0.0,96.34765625,1,0,0,206,201
1789398598.4786992,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398598.4787514,1455407,1455369,0.0,53.30859375,1,0,0,289,134
1789398598.4788013,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398598.4788487,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398599.484777,1455369,1455367,120.3,3250.23046875,88,0,218845184,202,5
1789398599.4848797,1455403,1455369,0.0,96.34765625,1,0,0,206,201
1789398599.4849398,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398599.4849935,1455407,1455369,0.0,53.30859375,1,0,0,289,134
1789398599.4850457,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398599.4850962,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398600.4908578,1455369,1455367,124.2,3250.23046875,88,0,218845184,202,5
1789398600.4909518,1455403,1455369,0.0,96.34765625,1,0,0,206,201
1789398600.491013,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398600.4910696,1455407,1455369,0.0,53.30859375,1,0,0,289,134
1789398600.491124,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398600.4911764,1455411,1455369,0.0,70.7734375,1,0,0,162,190
1789398601.49706,1455369,1455367,123.2,3250.23046875,88,0,218845184,202,5
1789398601.4971492,1455403,1455369,0.0,96.34765625,1,0,0,206,201
1789398601.497207,1455405,1455369,0.0,80.65234375,1,0,0,803,283
1789398601.4972594,1455407,1455369,0.0,53.30859375,1,0,0,289,134
1789398601.497317,1455409,1455369,0.0,76.7890625,1,0,0,166,105
1789398601.4973671,1455411,1455369,0.0,70.7734375,1,0,0,162,190
